frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
13.5935639087852,-99.9981,0.431533,-99.99813777089899,0.43153257541011997,3.7773637086957584e-07
14.12537544622749,-99.998,0.448414,-99.9979892142574,0.4484144577805301,1.0795561585878178e-07
14.67799267622063,-99.9978,0.465957,-99.99782880698119,0.4659567170008941,2.8808683992526216e-07
15.25222956539013,-99.9977,0.484185,-99.9976556037663,0.48418517861763466,4.439711342406456e-07
15.84893192461107,-99.9975,0.503127,-99.99746858391056,0.5031266773220493,3.1418144190272236e-07
16.46897865482861,-99.9973,0.522809,-99.99726664530091,0.5228090962827673,3.33552939108102e-07
17.11328304161773,-99.997,0.543261,-99.99704859792173,0.5432614079989687,4.860035155769409e-07
17.78279410038915,-99.9968,0.564514,-99.99681315684515,0.5645137167316735,1.3160103898871487e-07
18.47849797422283,-99.9966,0.586597,-99.99655893466338,0.5865973025723722,4.106715786629632e-07
19.20141938638793,-99.9963,0.609545,-99.99628443331719,0.60954466721029,1.5570528925225646e-07
19.9526231496887,-99.996,0.63339,-99.99598803527373,0.6333895814616392,1.197228464429321e-07
20.73321573485946,-99.9957,0.658167,-99.99566799400117,0.658167134626309,3.2006975245663576e-07
21.54434690031874,-99.9953,0.683914,-99.99532242368441,0.6839137857395865,2.2425232511355724e-07
22.38721138568329,-99.9949,0.710667,-99.99494928812139,0.7106674167886674,4.929112836084094e-07
23.26305067153615,-99.9945,0.738467,-99.99454638873506,0.7384673879659083,4.639162239986929e-07
24.17315480804092,-99.9941,0.767355,-99.99411135163032,0.7673545950329898,1.1359186034042218e-07
25.11886431509567,-99.9936,0.797372,-99.99364161362024,0.797371528872394,4.1617610203575846e-07
26.10157215682523,-99.9931,0.828562,-99.9931344071396,0.8285623373048315,3.44099741643303e-07
27.12272579332014,-99.9926,0.860973,-99.99258674395718,0.8609728892534804,1.325699681738401e-07
28.18382931264439,-99.992,0.894651,-99.99199539759147,0.8946508413381277,4.6053268754167704e-08
29.28644564625221,-99.9914,0.929646,-99.99135688432689,0.9296457069844791,4.3118532191592754e-07
30.43219887107706,-99.9907,0.966009,-99.99066744271929,0.9660089281360503,3.255887934729882e-07
31.62277660168362,-99.9899,1.00379,-99.98992301147071,1.0037939496581396,2.334914390314898e-07
