frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
292864.4564625185,11941.6,-835.013,11941.61205081838,-835.0127170108397,1.006964481498406e-06
304321.9887107668,11937.0,-867.344,11936.97860501674,-867.3436709710285,1.787826914792334e-06
316227.7660168324,11932.0,-900.899,11931.979560969754,-900.8987114193649,1.7082707184071127e-06
328599.3247600597,11926.6,-935.721,11926.586416669408,-935.7208161357213,1.1355267015309954e-06
341454.8873833541,11920.8,-971.854,11920.76850494474,-971.8540584133217,2.6333001960387637e-06
354813.3892335691,11914.5,-1009.34,11914.492838363285,-1009.3435812197116,6.696511608696232e-07
368694.506451951,11907.7,-1048.24,11907.723944585061,-1048.2355625413222,2.037205618990644e-06
383118.684955722,11900.4,-1088.58,11900.423691851318,-1088.5771707323513,1.9966503903567136e-06
398107.1705534902,11892.6,-1130.42,11892.551104332051,-1130.4165085644865,4.103426157541436e-06
413682.0402388433,11884.1,-1173.8,11884.062167111355,-1173.8025445401104,3.1752394627934068e-06
429866.23470822,11874.9,-1218.79,11874.909620659797,-1218.7850298879514,9.071257912489548e-07
446683.5921509551,11865.0,-1265.41,11865.04274473094,-1265.4143995067375,3.601186213562525e-06
464158.8833612695,11854.4,-1313.74,11854.407131727672,-1313.7416549596671,6.13837757949938e-07
482317.848223922,11842.9,-1363.82,11842.94444971645,-1363.8182274510523,3.731586939689004e-06
501187.2336272632,11830.6,-1415.7,11830.592195427147,-1415.6958185373119,7.431099093950337e-07
520794.8328595369,11817.3,-1469.43,11817.283437767383,-1469.4262161392526,1.4266506471800896e-06
541169.5265464538,11802.9,-1525.06,11802.946552606514,-1525.0610832331251,3.912692348574116e-06
562341.3251903388,11787.5,-1582.65,11787.504949851256,-1582.6517164073819,4.4050061685475124e-07
584341.4133735069,11770.9,-1642.25,11770.876794146363,-1642.248771283762,1.955286716347392e-06
607202.1956909774,11753.0,-1703.9,11752.974720895696,-1703.901951620185,2.1349493493293114e-06
630957.3444801816,11733.7,-1767.66,11733.705549716258,-1767.6596587445683,4.685781889529703e-07
655641.8494179667,11713.0,-1833.57,11712.969997915849,-1833.5685978204924,2.533384302560042e-06
681292.0690579485,11690.7,-1901.67,11690.662397129394,-1901.6733373262448,3.1872385045572618e-06
707945.7843841247,11666.7,-1972.02,11666.670416864301,-1972.0158180488766,2.5250888896557183e-06
735642.2544596276,11640.9,-2044.63,11640.874799395826,-2044.6348078669503,2.1706554833272438e-06
764422.274252586,11613.1,-2119.57,11613.149111223034,-2119.565298634622,4.1792274393050215e-06
794328.2347242666,11583.4,-2196.84,11583.359517145838,-2196.8378416025594,3.4385839119772716e-06
825404.1852680029,11551.4,-2276.48,11551.364583954219,-2276.477818037944,3.01380723874415e-06
857695.898590878,11517.0,-2358.5,11517.01512172912,-2358.5046420586486,1.3455394219914237e-06
891250.9381337287,11480.2,-2442.93,11480.154071834579,-2442.93089320081,3.913782885541766e-06
926118.728128776,11440.6,-2529.76,11440.616451821832,-2529.761376921867,1.4090110985192928e-06
962350.6263980704,11398.2,-2618.99,11398.229368652976,-2618.99211213255,2.517647595922946e-06
999999.999999981,11352.8,-2710.61,11352.81211286123,-2710.6092459825527,1.0397865811284217e-06
1039122.303835149,11304.2,-2804.59,11304.176347467974,-2804.5878975281394,2.038809190263311e-06
1079775.162327689,11252.1,-2900.89,11252.126406633475,-2900.8909336173524,2.273926269477793e-06
1122018.454301942,11196.5,-2999.47,11196.459720080362,-2999.467682370046,3.4807699322848305e-06
1165914.40117981,11137.0,-3100.25,11136.967380235343,-3100.2525920315006,2.8305675845711338e-06
1211527.658628565,11073.4,-3203.16,11073.434869713143,-3203.163845759186,3.0432803586778574e-06
1258925.411794143,11005.6,-3308.1,11005.642967131547,-3308.101946072174,3.7426828127908345e-06
1308177.474260169,10933.4,-3414.95,10933.368849199996,-3414.9482862472596,2.7236908463023343e-06
1359356.390878499,10856.4,-3523.56,10856.387406456413,-3523.563729863781,1.1507285052258584e-06
1412537.544622727,10774.5,-3633.79,10774.472788818344,-3633.787223934994,2.4055098398972327e-06
1467799.267622041,10687.4,-3745.43,10687.40019513926,-3745.4344755459874,3.955776848035824e-07
1525222.956538989,10594.9,-3858.3,10594.947918090513,-3858.2967265408283,4.259616324906933e-06
1584893.192461082,10496.9,-3972.14,10496.89965180215,-3972.139665422364,4.3025722231486245e-08
1646897.865482836,10393.0,-4086.7,10393.047064682007,-4086.7025200629446,4.22041089988315e-06
1711328.304161747,10283.2,-4201.7,10283.1926336086,-4201.697378845963,7.038618134195819e-07
1778279.410038887,10167.2,-4316.81,10167.152728212637,-4316.808791196338,4.281083234218288e-06
1847849.797422254,10044.8,-4431.69,10044.760925229843,-4431.6937008026425,3.5749927269564994e-06
1920141.938638763,9915.87,-4545.98,9915.871522997546,-4545.981765842982,2.1377281207433728e-07
1995262.314968839,9780.36,-4659.28,9780.363215234189,-4659.276119839243,4.6514903815912886e-07
2073321.573485913,9638.14,-4771.15,9638.142871537317,-4771.1546240173575,5.061257858532771e-07
2154434.69003184,9489.15,-4881.17,9489.149359920248,-4881.171656904532,1.6645536865246916e-07
2238721.138568294,9333.36,-4988.86,9333.357334652203,-4988.860479059358,2.558870756556363e-07
2326305.067153579,9170.78,-5093.74,9170.78090125163,-5093.736200104781,3.722733110922054e-07
2417315.480804055,9001.48,-5195.3,9001.477060386147,-5195.299361535938,2.8943561151993714e-07
2511886.431509529,8825.55,-5293.04,8825.548824405792,-5293.040132182926,1.1495398908646226e-07
2610157.215682483,8643.15,-5386.44,8643.147895067585,-5386.443093990671,3.674447048919875e-07
2712272.579331973,8454.48,-5474.99,8454.476789473332,-5474.9925744184075,4.085639471464359e-07
2818382.931264396,8259.79,-5558.18,8259.790304042168,-5558.1784589699,1.5777144402566286e-07
2928644.564625176,8059.4,-5635.5,8059.396214035985,-5635.502394074042,4.5549009742491407e-07
3043219.887107659,7853.66,-5706.48,7853.655119100709,-5706.484267868593,6.678729715243067e-07
3162277.660168313,7642.98,-5770.67,7642.979363553623,-5770.66883566688,1.385559264536707e-07
3285993.247600586,7427.83,-5827.63,7427.830983480841,-5827.632339347786,2.687905367457514e-07
3414548.87383353,7208.72,-5876.99,7208.718660491121,-5876.988956921779,1.8253646856029127e-07
3548133.89233568,6986.19,-5918.4,6986.193693215799,-5918.396911281075,5.25830822649855e-07
