frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
31.62277660168362,0.990991,-7.17612e-07,0.9909909909809378,-7.17612108469229e-07,9.101053638737378e-09
32.85993247600636,0.990991,-7.45687e-07,0.9909909909809428,-7.456867474126012e-07,9.101048600226258e-09
34.14548873833583,0.990991,-7.7486e-07,0.9909909909809483,-7.748597309107845e-07,9.101042999127783e-09
35.48133892335735,0.990991,-8.05174e-07,0.9909909909809541,-8.051740287331672e-07,9.101037169479975e-09
36.86945064519555,0.990991,-8.36674e-07,0.9909909909809606,-8.366742917255141e-07,9.101030676361813e-09
38.31186849557266,0.990991,-8.69407e-07,0.9909909909809674,-8.694069175775422e-07,9.101023726021677e-09
39.8107170553495,0.990991,-9.0342e-07,0.9909909909809748,-9.034201191634848e-07,9.101016332350321e-09
41.36820402388483,0.990991,-9.38764e-07,0.9909909909809828,-9.387639955562887e-07,9.101008265281753e-09
42.98662347082252,0.990991,-9.75491e-07,0.9909909909809913,-9.754906058200553e-07,9.100999647539557e-09
44.66835921509605,0.990991,-1.01365e-06,0.9909909909810007,-1.0136540456894081e-06,9.100991031805972e-09
46.41588833612751,0.990991,-1.05331e-06,0.9909909909810108,-1.0533105272487381e-06,9.100979936837058e-09
48.23178482239277,0.990991,-1.09452e-06,0.9909909909810217,-1.0945184617286809e-06,9.100969074564458e-09
50.11872336272692,0.990991,-1.13734e-06,0.9909909909810336,-1.1373385455417844e-06,9.100957073151188e-09
52.07948328595431,0.990991,-1.18183e-06,0.9909909909810463,-1.1818338496840898e-06,9.100945012280623e-09
54.11695265464603,0.990991,-1.22807e-06,0.99099099098106,-1.2280699126343098e-06,9.10093029171313e-09
56.23413251903455,0.990991,-1.27611e-06,0.9909909909810748,-1.2761148368874332e-06,9.100916699895684e-09
58.43414133735138,0.990991,-1.32604e-06,0.9909909909810907,-1.3260393892649512e-06,9.100899391430775e-09
60.72021956909846,0.990991,-1.37792e-06,0.990990990981108,-1.3779171051494474e-06,9.100882362447093e-09
63.09573444801892,0.990991,-1.43182e-06,0.9909909909811266,-1.4318243967970838e-06,9.100864153811162e-09
65.56418494179746,0.990991,-1.48784e-06,0.9909909909811467,-1.4878406658875273e-06,9.100842819411152e-09
68.12920690579568,0.990991,-1.54605e-06,0.9909909909811685,-1.546048420477081e-06,9.10082097598479e-09
70.79457843841332,0.990991,-1.60653e-06,0.990990990981192,-1.606533396527297e-06,9.100797731100868e-09
