frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
5.011872336272711,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5.207948328595451,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5.411695265464624,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5.623413251903477,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
5.843414133735161,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6.072021956909869,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6.309573444801915,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6.55641849417977,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
6.812920690579593,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7.079457843841358,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7.356422544596391,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7.644222742525979,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
7.943282347242791,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8.254041852680158,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8.576958985908913,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
8.912509381337426,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9.261187281287903,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9.623506263980852,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
9.999999999999964,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
10.39122303835165,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
10.79775162327706,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
11.22018454301959,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
11.65914401179827,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
12.11527658628584,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
12.58925411794162,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
13.08177474260189,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
13.5935639087852,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
14.12537544622749,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
14.67799267622063,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
15.25222956539013,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
15.84893192461107,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
16.46897865482861,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
17.11328304161773,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
17.78279410038915,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
18.47849797422283,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
19.20141938638793,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
19.9526231496887,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
20.73321573485946,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
21.54434690031874,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
22.38721138568329,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
23.26305067153615,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
24.17315480804092,-6.09523,0.0,-6.095226482960434,0.0,5.770154031322209e-07
