frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
1584.893192461097,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1646.897865482851,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1711.328304161762,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1778.279410038904,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1847.849797422271,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1920.141938638781,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
1995.262314968858,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2073.321573485932,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2154.43469003186,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2238.721138568314,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2326.3050671536,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2417.315480804076,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2511.886431509551,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2610.157215682506,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2712.272579331996,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2818.382931264421,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
2928.644564625202,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3043.219887107686,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3162.277660168342,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3285.993247600615,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3414.548873833561,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3548.133892335712,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3686.945064519531,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3831.186849557242,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
3981.071705534925,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
4136.820402388457,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
4298.662347082225,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
4466.835921509577,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
4641.588833612723,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
4823.178482239248,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
5011.872336272662,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
5207.9483285954,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
5411.695265464571,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
5623.413251903422,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
5843.414133735104,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
6072.02195690981,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
6309.573444801854,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
6556.418494179707,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
6812.920690579527,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
7079.45784384129,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
7356.42254459632,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
7644.222742525905,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
7943.282347242714,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
8254.041852680079,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
8576.95898590883,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
8912.509381337339,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
9261.187281287814,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
9623.50626398076,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
9999.999999999869,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
10391.22303835155,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
10797.75162327695,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
11220.18454301949,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
11659.14401179816,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
12115.27658628572,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
12589.2541179415,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
13081.77474260176,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
13593.56390878507,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
14125.37544622735,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
14677.9926762205,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
15252.22956538998,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
15848.93192461092,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
16468.97865482846,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
17113.28304161757,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
17782.79410038898,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
18478.49797422265,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
19201.41938638775,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
19952.62314968852,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
20733.21573485926,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
21544.34690031853,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
22387.21138568308,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
23263.05067153593,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
24173.15480804069,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
25118.86431509544,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
26101.57215682499,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
27122.72579331989,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
28183.82931264413,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
29286.44564625194,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
30432.19887107677,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
31622.77660168333,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
32859.93247600606,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
34145.48873833552,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
35481.33892335703,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
36869.45064519521,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
38311.86849557231,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
39810.71705534913,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
41368.20402388445,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
42986.62347082212,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
44668.35921509564,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
46415.88833612709,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
48231.78482239234,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
50118.72336272646,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
52079.48328595384,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
54116.95265464554,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
56234.13251903404,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
58434.14133735085,146219.0,0.0,146219.04761904763,0.0,3.25669250404168e-07
