frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
50.11872336272692,-110.0,0.0265825,-109.99999359952942,0.02658253994009028,5.818723075435446e-08
52.07948328595431,-110.0,0.0276225,-109.99999308940116,0.027622510016824493,6.282369379549173e-08
54.11695265464603,-110.0,0.0287032,-109.99999253857737,0.02870316610332131,6.783181702861143e-08
56.23413251903455,-110.0,0.0298261,-109.9999919438115,0.029826099928118025,7.323807999843265e-08
58.43414133735138,-110.0,0.030993,-109.9999913015981,0.030992965491607755,7.907700629588932e-08
60.72021956909846,-110.0,0.0322055,-109.99999060815203,0.03220548150222965,8.538060530281699e-08
63.09573444801892,-110.0,0.0334654,-109.99998985938616,0.03346543390796491,9.218791812878241e-08
65.56418494179746,-110.0,0.0347747,-109.99998905088742,0.03477467852686717,9.953758343057828e-08
68.12920690579568,-110.0,0.0361351,-109.99998817789057,0.03613514378050065,1.0747446478439376e-07
70.79457843841332,-110.0,0.0375488,-109.99998723525029,0.037548833534311994,1.1604358635358118e-07
73.56422544596364,-110.0,0.0390178,-109.99998621741074,0.039017830049118477,1.2529657163973285e-07
76.44222742525952,-110.0,0.0405443,-109.99998511837288,0.04054429704805915,1.3528753107901857e-07
79.43282347242761,-110.0,0.0421305,-109.99998393165913,0.04213048290352524,1.4607591939330634e-07
82.54041852680128,-110.0,0.0437787,-109.99998265027511,0.04377872394876296,1.5772493433195593e-07
85.76958985908881,-110.0,0.0454914,-109.99998126666851,0.04549144791902508,1.7030358511422503e-07
89.12509381337392,-110.0,0.0472712,-109.9999797726845,0.04727117752733862,1.8388481670847914e-07
92.61187281287869,-110.0,0.0491205,-109.99997815951774,0.04912053418015398,1.9855010151350976e-07
96.23506263980816,-110.0,0.0510422,-109.99997641766039,0.0510422418383464,2.1438526580521536e-07
99.99999999999928,-110.0,0.0530391,-109.99997453684615,0.05303913102925518,2.314834153373757e-07
103.9122303835162,-110.0,0.0551141,-109.99997250598969,0.055114143015667465,2.4994588529158e-07
107.9775162327702,-110.0,0.0572703,-109.99997031312145,0.0572703341278853,2.698809286664524e-07
112.2018454301955,-110.0,0.0595109,-109.99996794531685,0.05951088026525341,2.914063079170429e-07
116.5914401179823,-110.0,0.0618391,-109.99996538862042,0.061839081573775746,3.1464899910645203e-07
121.1527658628579,-110.0,0.0642584,-109.99996262796323,0.06425836730670613,3.397459762946961e-07
125.8925411794158,-110.0,0.0667723,-109.9999596470743,0.06677230087526986,3.6684484611369726e-07
130.8177474260184,-110.0,0.0693846,-109.99995642838466,0.06938458509694954,3.961056952357387e-07
135.9356390878515,-110.0,0.0720991,-109.99995295292373,0.07209906764906225,4.277008854897256e-07
141.2537544622744,-110.0,0.0749197,-109.99994920020761,0.07491974673565403,4.618165960579544e-07
